name,address,lat,long,phone,avg_rating,num_of_reviews,info
Highlands Coffee Imperia Garden,"203 Nguyễn Huy Tưởng, Thanh Xuân Trung, Thanh Xuân, Hà Nội, Vietnam",20.9972585,105.8031501,+84 24 5678 0006,3.7,70,Family-friendly
Highlands Coffee Imperia Garden,"203 Nguyễn Huy Tưởng, Thanh Xuân Trung, Thanh Xuân, Hà Nội, Vietnam",20.9972585,105.8031501,+84 24 5678 0006,3.7,70,Groups
Highlands Coffee Imperia Garden,"203 Nguyễn Huy Tưởng, Thanh Xuân Trung, Thanh Xuân, Hà Nội, Vietnam",20.9972585,105.8031501,+84 24 5678 0006,3.7,70,LGBTQ+ friendly
Highlands Coffee Imperia Garden,"203 Nguyễn Huy Tưởng, Thanh Xuân Trung, Thanh Xuân, Hà Nội, Vietnam",20.9972585,105.8031501,+84 24 5678 0006,3.7,70,Transgender safespace
Highlands Coffee Imperia Garden,"203 Nguyễn Huy Tưởng, Thanh Xuân Trung, Thanh Xuân, Hà Nội, Vietnam",20.9972585,105.8031501,+84 24 5678 0006,3.7,70,Credit cards
Highlands Coffee Imperia Garden,"203 Nguyễn Huy Tưởng, Thanh Xuân Trung, Thanh Xuân, Hà Nội, Vietnam",20.9972585,105.8031501,+84 24 5678 0006,3.7,70,Debit cards
Highlands Coffee Imperia Garden,"203 Nguyễn Huy Tưởng, Thanh Xuân Trung, Thanh Xuân, Hà Nội, Vietnam",20.9972585,105.8031501,+84 24 5678 0006,3.7,70,NFC mobile payments
Highlands Coffee Imperia Garden,"203 Nguyễn Huy Tưởng, Thanh Xuân Trung, Thanh Xuân, Hà Nội, Vietnam",20.9972585,105.8031501,+84 24 5678 0006,3.7,70,Credit cards
Highlands Coffee Imperia Garden,"203 Nguyễn Huy Tưởng, Thanh Xuân Trung, Thanh Xuân, Hà Nội, Vietnam",20.9972585,105.8031501,+84 24 5678 0006,3.7,70,Good for kids
Highlands Coffee Imperia Garden,"203 Nguyễn Huy Tưởng, Thanh Xuân Trung, Thanh Xuân, Hà Nội, Vietnam",20.9972585,105.8031501,+84 24 5678 0006,3.7,70,Free parking lot
Highlands Coffee Imperia Garden,"203 Nguyễn Huy Tưởng, Thanh Xuân Trung, Thanh Xuân, Hà Nội, Vietnam",20.9972585,105.8031501,+84 24 5678 0006,3.7,70,Free street parking
Highland Coffee Nguyễn Chí Thanh,"56 Đ. Nguyễn Chí Thanh, Thành Công, Đống Đa, Hà Nội, Vietnam",21.0230794,105.8093078,,3.6,79,Wheelchair accessible restroom
Highland Coffee Nguyễn Chí Thanh,"56 Đ. Nguyễn Chí Thanh, Thành Công, Đống Đa, Hà Nội, Vietnam",21.0230794,105.8093078,,3.6,79,No-contact delivery
Highland Coffee Nguyễn Chí Thanh,"56 Đ. Nguyễn Chí Thanh, Thành Công, Đống Đa, Hà Nội, Vietnam",21.0230794,105.8093078,,3.6,79,Delivery
Highland Coffee Nguyễn Chí Thanh,"56 Đ. Nguyễn Chí Thanh, Thành Công, Đống Đa, Hà Nội, Vietnam",21.0230794,105.8093078,,3.6,79,Takeout
Highland Coffee Nguyễn Chí Thanh,"56 Đ. Nguyễn Chí Thanh, Thành Công, Đống Đa, Hà Nội, Vietnam",21.0230794,105.8093078,,3.6,79,Dine-in
Highland Coffee Nguyễn Chí Thanh,"56 Đ. Nguyễn Chí Thanh, Thành Công, Đống Đa, Hà Nội, Vietnam",21.0230794,105.8093078,,3.6,79,Great coffee
Highland Coffee Nguyễn Chí Thanh,"56 Đ. Nguyễn Chí Thanh, Thành Công, Đống Đa, Hà Nội, Vietnam",21.0230794,105.8093078,,3.6,79,Great dessert
Highland Coffee Nguyễn Chí Thanh,"56 Đ. Nguyễn Chí Thanh, Thành Công, Đống Đa, Hà Nội, Vietnam",21.0230794,105.8093078,,3.6,79,Great tea selection
Highland Coffee Nguyễn Chí Thanh,"56 Đ. Nguyễn Chí Thanh, Thành Công, Đống Đa, Hà Nội, Vietnam",21.0230794,105.8093078,,3.6,79,Good for working on laptop
Highland Coffee Nguyễn Chí Thanh,"56 Đ. Nguyễn Chí Thanh, Thành Công, Đống Đa, Hà Nội, Vietnam",21.0230794,105.8093078,,3.6,79,Coffee
Highland Coffee Nguyễn Chí Thanh,"56 Đ. Nguyễn Chí Thanh, Thành Công, Đống Đa, Hà Nội, Vietnam",21.0230794,105.8093078,,3.6,79,Quick bite
Highland Coffee Nguyễn Chí Thanh,"56 Đ. Nguyễn Chí Thanh, Thành Công, Đống Đa, Hà Nội, Vietnam",21.0230794,105.8093078,,3.6,79,Breakfast
Highland Coffee Nguyễn Chí Thanh,"56 Đ. Nguyễn Chí Thanh, Thành Công, Đống Đa, Hà Nội, Vietnam",21.0230794,105.8093078,,3.6,79,Catering
Highland Coffee Nguyễn Chí Thanh,"56 Đ. Nguyễn Chí Thanh, Thành Công, Đống Đa, Hà Nội, Vietnam",21.0230794,105.8093078,,3.6,79,Dessert
Highland Coffee Nguyễn Chí Thanh,"56 Đ. Nguyễn Chí Thanh, Thành Công, Đống Đa, Hà Nội, Vietnam",21.0230794,105.8093078,,3.6,79,Restroom
Highland Coffee Nguyễn Chí Thanh,"56 Đ. Nguyễn Chí Thanh, Thành Công, Đống Đa, Hà Nội, Vietnam",21.0230794,105.8093078,,3.6,79,Cozy
Highland Coffee Nguyễn Chí Thanh,"56 Đ. Nguyễn Chí Thanh, Thành Công, Đống Đa, Hà Nội, Vietnam",21.0230794,105.8093078,,3.6,79,Groups
Highland Coffee Nguyễn Chí Thanh,"56 Đ. Nguyễn Chí Thanh, Thành Công, Đống Đa, Hà Nội, Vietnam",21.0230794,105.8093078,,3.6,79,Tourists
Highland Coffee Nguyễn Chí Thanh,"56 Đ. Nguyễn Chí Thanh, Thành Công, Đống Đa, Hà Nội, Vietnam",21.0230794,105.8093078,,3.6,79,Credit cards
Highland Coffee Nguyễn Chí Thanh,"56 Đ. Nguyễn Chí Thanh, Thành Công, Đống Đa, Hà Nội, Vietnam",21.0230794,105.8093078,,3.6,79,Debit cards
Highland Coffee Nguyễn Chí Thanh,"56 Đ. Nguyễn Chí Thanh, Thành Công, Đống Đa, Hà Nội, Vietnam",21.0230794,105.8093078,,3.6,79,NFC mobile payments
Highlands Coffee,"545 P. Kim Mã, Ngọc Khánh, Ba Đình, Hà Nội, Vietnam",21.0296465,105.8098113,+84 24 5678 0004,4.1,799,Outdoor seating
Highlands Coffee,"545 P. Kim Mã, Ngọc Khánh, Ba Đình, Hà Nội, Vietnam",21.0296465,105.8098113,+84 24 5678 0004,4.1,799,No-contact delivery
Highlands Coffee,"545 P. Kim Mã, Ngọc Khánh, Ba Đình, Hà Nội, Vietnam",21.0296465,105.8098113,+84 24 5678 0004,4.1,799,Delivery
Highlands Coffee,"545 P. Kim Mã, Ngọc Khánh, Ba Đình, Hà Nội, Vietnam",21.0296465,105.8098113,+84 24 5678 0004,4.1,799,Takeout
Highlands Coffee,"545 P. Kim Mã, Ngọc Khánh, Ba Đình, Hà Nội, Vietnam",21.0296465,105.8098113,+84 24 5678 0004,4.1,799,Dine-in
Highlands Coffee,"545 P. Kim Mã, Ngọc Khánh, Ba Đình, Hà Nội, Vietnam",21.0296465,105.8098113,+84 24 5678 0004,4.1,799,Great coffee
Highlands Coffee,"545 P. Kim Mã, Ngọc Khánh, Ba Đình, Hà Nội, Vietnam",21.0296465,105.8098113,+84 24 5678 0004,4.1,799,Great dessert
Highlands Coffee,"545 P. Kim Mã, Ngọc Khánh, Ba Đình, Hà Nội, Vietnam",21.0296465,105.8098113,+84 24 5678 0004,4.1,799,Great tea selection
Highlands Coffee,"545 P. Kim Mã, Ngọc Khánh, Ba Đình, Hà Nội, Vietnam",21.0296465,105.8098113,+84 24 5678 0004,4.1,799,Good for working on laptop
Highlands Coffee,"545 P. Kim Mã, Ngọc Khánh, Ba Đình, Hà Nội, Vietnam",21.0296465,105.8098113,+84 24 5678 0004,4.1,799,Coffee
Highlands Coffee,"545 P. Kim Mã, Ngọc Khánh, Ba Đình, Hà Nội, Vietnam",21.0296465,105.8098113,+84 24 5678 0004,4.1,799,Quick bite
Highlands Coffee,"545 P. Kim Mã, Ngọc Khánh, Ba Đình, Hà Nội, Vietnam",21.0296465,105.8098113,+84 24 5678 0004,4.1,799,Breakfast
Highlands Coffee,"545 P. Kim Mã, Ngọc Khánh, Ba Đình, Hà Nội, Vietnam",21.0296465,105.8098113,+84 24 5678 0004,4.1,799,Brunch
Highlands Coffee,"545 P. Kim Mã, Ngọc Khánh, Ba Đình, Hà Nội, Vietnam",21.0296465,105.8098113,+84 24 5678 0004,4.1,799,Lunch
Highlands Coffee,"545 P. Kim Mã, Ngọc Khánh, Ba Đình, Hà Nội, Vietnam",21.0296465,105.8098113,+84 24 5678 0004,4.1,799,Catering
Highlands Coffee,"545 P. Kim Mã, Ngọc Khánh, Ba Đình, Hà Nội, Vietnam",21.0296465,105.8098113,+84 24 5678 0004,4.1,799,Dessert
Highlands Coffee,"545 P. Kim Mã, Ngọc Khánh, Ba Đình, Hà Nội, Vietnam",21.0296465,105.8098113,+84 24 5678 0004,4.1,799,Seating
Highlands Coffee,"545 P. Kim Mã, Ngọc Khánh, Ba Đình, Hà Nội, Vietnam",21.0296465,105.8098113,+84 24 5678 0004,4.1,799,Restroom
Highlands Coffee,"545 P. Kim Mã, Ngọc Khánh, Ba Đình, Hà Nội, Vietnam",21.0296465,105.8098113,+84 24 5678 0004,4.1,799,Casual
Highlands Coffee,"545 P. Kim Mã, Ngọc Khánh, Ba Đình, Hà Nội, Vietnam",21.0296465,105.8098113,+84 24 5678 0004,4.1,799,Cozy
Highlands Coffee,"545 P. Kim Mã, Ngọc Khánh, Ba Đình, Hà Nội, Vietnam",21.0296465,105.8098113,+84 24 5678 0004,4.1,799,College students
Highlands Coffee,"545 P. Kim Mã, Ngọc Khánh, Ba Đình, Hà Nội, Vietnam",21.0296465,105.8098113,+84 24 5678 0004,4.1,799,Groups
Highlands Coffee,"545 P. Kim Mã, Ngọc Khánh, Ba Đình, Hà Nội, Vietnam",21.0296465,105.8098113,+84 24 5678 0004,4.1,799,Tourists
Highlands Coffee,"545 P. Kim Mã, Ngọc Khánh, Ba Đình, Hà Nội, Vietnam",21.0296465,105.8098113,+84 24 5678 0004,4.1,799,Credit cards
Highlands Coffee,"545 P. Kim Mã, Ngọc Khánh, Ba Đình, Hà Nội, Vietnam",21.0296465,105.8098113,+84 24 5678 0004,4.1,799,Debit cards
Highlands Coffee,"545 P. Kim Mã, Ngọc Khánh, Ba Đình, Hà Nội, Vietnam",21.0296465,105.8098113,+84 24 5678 0004,4.1,799,NFC mobile payments
Highlands Coffee,"545 P. Kim Mã, Ngọc Khánh, Ba Đình, Hà Nội, Vietnam",21.0296465,105.8098113,+84 24 5678 0004,4.1,799,Free parking lot
Highlands Coffee,"545 P. Kim Mã, Ngọc Khánh, Ba Đình, Hà Nội, Vietnam",21.0296465,105.8098113,+84 24 5678 0004,4.1,799,Free street parking
Highlands Coffee,"545 P. Kim Mã, Ngọc Khánh, Ba Đình, Hà Nội, Vietnam",21.0296465,105.8098113,+84 24 5678 0004,4.1,799,Usually plenty of parking
Highlands Coffee BigC,"BigC, 222 Đ. Trần Duy Hưng, Trung Hoà, Cầu Giấy, Hà Nội 100000, Vietnam",21.0069076,105.7932787,+84 24 6687 2029,4.1,611,Wheelchair accessible restroom
Highlands Coffee BigC,"BigC, 222 Đ. Trần Duy Hưng, Trung Hoà, Cầu Giấy, Hà Nội 100000, Vietnam",21.0069076,105.7932787,+84 24 6687 2029,4.1,611,Outdoor seating
Highlands Coffee BigC,"BigC, 222 Đ. Trần Duy Hưng, Trung Hoà, Cầu Giấy, Hà Nội 100000, Vietnam",21.0069076,105.7932787,+84 24 6687 2029,4.1,611,No-contact delivery
Highlands Coffee BigC,"BigC, 222 Đ. Trần Duy Hưng, Trung Hoà, Cầu Giấy, Hà Nội 100000, Vietnam",21.0069076,105.7932787,+84 24 6687 2029,4.1,611,Delivery
Highlands Coffee BigC,"BigC, 222 Đ. Trần Duy Hưng, Trung Hoà, Cầu Giấy, Hà Nội 100000, Vietnam",21.0069076,105.7932787,+84 24 6687 2029,4.1,611,Takeout
Highlands Coffee BigC,"BigC, 222 Đ. Trần Duy Hưng, Trung Hoà, Cầu Giấy, Hà Nội 100000, Vietnam",21.0069076,105.7932787,+84 24 6687 2029,4.1,611,Dine-in
Highlands Coffee BigC,"BigC, 222 Đ. Trần Duy Hưng, Trung Hoà, Cầu Giấy, Hà Nội 100000, Vietnam",21.0069076,105.7932787,+84 24 6687 2029,4.1,611,Great coffee
Highlands Coffee BigC,"BigC, 222 Đ. Trần Duy Hưng, Trung Hoà, Cầu Giấy, Hà Nội 100000, Vietnam",21.0069076,105.7932787,+84 24 6687 2029,4.1,611,Great tea selection
Highlands Coffee BigC,"BigC, 222 Đ. Trần Duy Hưng, Trung Hoà, Cầu Giấy, Hà Nội 100000, Vietnam",21.0069076,105.7932787,+84 24 6687 2029,4.1,611,Good for working on laptop
Highlands Coffee BigC,"BigC, 222 Đ. Trần Duy Hưng, Trung Hoà, Cầu Giấy, Hà Nội 100000, Vietnam",21.0069076,105.7932787,+84 24 6687 2029,4.1,611,Alcohol
Highlands Coffee BigC,"BigC, 222 Đ. Trần Duy Hưng, Trung Hoà, Cầu Giấy, Hà Nội 100000, Vietnam",21.0069076,105.7932787,+84 24 6687 2029,4.1,611,Coffee
Highlands Coffee BigC,"BigC, 222 Đ. Trần Duy Hưng, Trung Hoà, Cầu Giấy, Hà Nội 100000, Vietnam",21.0069076,105.7932787,+84 24 6687 2029,4.1,611,Quick bite
Highlands Coffee BigC,"BigC, 222 Đ. Trần Duy Hưng, Trung Hoà, Cầu Giấy, Hà Nội 100000, Vietnam",21.0069076,105.7932787,+84 24 6687 2029,4.1,611,Breakfast
Highlands Coffee BigC,"BigC, 222 Đ. Trần Duy Hưng, Trung Hoà, Cầu Giấy, Hà Nội 100000, Vietnam",21.0069076,105.7932787,+84 24 6687 2029,4.1,611,Brunch
Highlands Coffee BigC,"BigC, 222 Đ. Trần Duy Hưng, Trung Hoà, Cầu Giấy, Hà Nội 100000, Vietnam",21.0069076,105.7932787,+84 24 6687 2029,4.1,611,Lunch
Highlands Coffee BigC,"BigC, 222 Đ. Trần Duy Hưng, Trung Hoà, Cầu Giấy, Hà Nội 100000, Vietnam",21.0069076,105.7932787,+84 24 6687 2029,4.1,611,Catering
Highlands Coffee BigC,"BigC, 222 Đ. Trần Duy Hưng, Trung Hoà, Cầu Giấy, Hà Nội 100000, Vietnam",21.0069076,105.7932787,+84 24 6687 2029,4.1,611,Dessert
Highlands Coffee BigC,"BigC, 222 Đ. Trần Duy Hưng, Trung Hoà, Cầu Giấy, Hà Nội 100000, Vietnam",21.0069076,105.7932787,+84 24 6687 2029,4.1,611,Seating
Highlands Coffee BigC,"BigC, 222 Đ. Trần Duy Hưng, Trung Hoà, Cầu Giấy, Hà Nội 100000, Vietnam",21.0069076,105.7932787,+84 24 6687 2029,4.1,611,Bar onsite
Highlands Coffee BigC,"BigC, 222 Đ. Trần Duy Hưng, Trung Hoà, Cầu Giấy, Hà Nội 100000, Vietnam",21.0069076,105.7932787,+84 24 6687 2029,4.1,611,Restroom
Highlands Coffee BigC,"BigC, 222 Đ. Trần Duy Hưng, Trung Hoà, Cầu Giấy, Hà Nội 100000, Vietnam",21.0069076,105.7932787,+84 24 6687 2029,4.1,611,Cozy
Highlands Coffee BigC,"BigC, 222 Đ. Trần Duy Hưng, Trung Hoà, Cầu Giấy, Hà Nội 100000, Vietnam",21.0069076,105.7932787,+84 24 6687 2029,4.1,611,College students
Highlands Coffee BigC,"BigC, 222 Đ. Trần Duy Hưng, Trung Hoà, Cầu Giấy, Hà Nội 100000, Vietnam",21.0069076,105.7932787,+84 24 6687 2029,4.1,611,Groups
Highlands Coffee BigC,"BigC, 222 Đ. Trần Duy Hưng, Trung Hoà, Cầu Giấy, Hà Nội 100000, Vietnam",21.0069076,105.7932787,+84 24 6687 2029,4.1,611,Tourists
Highlands Coffee BigC,"BigC, 222 Đ. Trần Duy Hưng, Trung Hoà, Cầu Giấy, Hà Nội 100000, Vietnam",21.0069076,105.7932787,+84 24 6687 2029,4.1,611,Credit cards
Highlands Coffee BigC,"BigC, 222 Đ. Trần Duy Hưng, Trung Hoà, Cầu Giấy, Hà Nội 100000, Vietnam",21.0069076,105.7932787,+84 24 6687 2029,4.1,611,Debit cards
Highlands Coffee BigC,"BigC, 222 Đ. Trần Duy Hưng, Trung Hoà, Cầu Giấy, Hà Nội 100000, Vietnam",21.0069076,105.7932787,+84 24 6687 2029,4.1,611,NFC mobile payments
Highlands Coffee BigC,"BigC, 222 Đ. Trần Duy Hưng, Trung Hoà, Cầu Giấy, Hà Nội 100000, Vietnam",21.0069076,105.7932787,+84 24 6687 2029,4.1,611,Good for kids
Highlands Coffee BigC,"BigC, 222 Đ. Trần Duy Hưng, Trung Hoà, Cầu Giấy, Hà Nội 100000, Vietnam",21.0069076,105.7932787,+84 24 6687 2029,4.1,611,Free parking lot
Highlands Coffee BigC,"BigC, 222 Đ. Trần Duy Hưng, Trung Hoà, Cầu Giấy, Hà Nội 100000, Vietnam",21.0069076,105.7932787,+84 24 6687 2029,4.1,611,Usually plenty of parking
Highlands Coffee 789 Building HN,"147 Hoàng Quốc Việt, Nghĩa Đô, Cầu Giấy, Hà Nội 10000, Vietnam",21.045913,105.7994024,+84 24 5678 0259,4.3,18,No-contact delivery
Highlands Coffee 789 Building HN,"147 Hoàng Quốc Việt, Nghĩa Đô, Cầu Giấy, Hà Nội 10000, Vietnam",21.045913,105.7994024,+84 24 5678 0259,4.3,18,Delivery
Highlands Coffee 789 Building HN,"147 Hoàng Quốc Việt, Nghĩa Đô, Cầu Giấy, Hà Nội 10000, Vietnam",21.045913,105.7994024,+84 24 5678 0259,4.3,18,Takeout
Highlands Coffee 789 Building HN,"147 Hoàng Quốc Việt, Nghĩa Đô, Cầu Giấy, Hà Nội 10000, Vietnam",21.045913,105.7994024,+84 24 5678 0259,4.3,18,Dine-in
Highlands Coffee 789 Building HN,"147 Hoàng Quốc Việt, Nghĩa Đô, Cầu Giấy, Hà Nội 10000, Vietnam",21.045913,105.7994024,+84 24 5678 0259,4.3,18,Coffee
Highlands Coffee Chelsea Ha Noi,"2Q9V+H63 Trung Kinh Ward Chelsea Park, P. Trung Kính, Yên Hoà, Cầu Giấy, Hà Nội 10000, Vietnam",21.0187786,105.7927544,+84 24 3782 4960,4.2,1397,Wheelchair accessible restroom
Highlands Coffee Chelsea Ha Noi,"2Q9V+H63 Trung Kinh Ward Chelsea Park, P. Trung Kính, Yên Hoà, Cầu Giấy, Hà Nội 10000, Vietnam",21.0187786,105.7927544,+84 24 3782 4960,4.2,1397,Outdoor seating
Highlands Coffee Chelsea Ha Noi,"2Q9V+H63 Trung Kinh Ward Chelsea Park, P. Trung Kính, Yên Hoà, Cầu Giấy, Hà Nội 10000, Vietnam",21.0187786,105.7927544,+84 24 3782 4960,4.2,1397,No-contact delivery
Highlands Coffee Chelsea Ha Noi,"2Q9V+H63 Trung Kinh Ward Chelsea Park, P. Trung Kính, Yên Hoà, Cầu Giấy, Hà Nội 10000, Vietnam",21.0187786,105.7927544,+84 24 3782 4960,4.2,1397,Delivery
Highlands Coffee Chelsea Ha Noi,"2Q9V+H63 Trung Kinh Ward Chelsea Park, P. Trung Kính, Yên Hoà, Cầu Giấy, Hà Nội 10000, Vietnam",21.0187786,105.7927544,+84 24 3782 4960,4.2,1397,Takeout
Highlands Coffee Chelsea Ha Noi,"2Q9V+H63 Trung Kinh Ward Chelsea Park, P. Trung Kính, Yên Hoà, Cầu Giấy, Hà Nội 10000, Vietnam",21.0187786,105.7927544,+84 24 3782 4960,4.2,1397,Dine-in
Highlands Coffee Chelsea Ha Noi,"2Q9V+H63 Trung Kinh Ward Chelsea Park, P. Trung Kính, Yên Hoà, Cầu Giấy, Hà Nội 10000, Vietnam",21.0187786,105.7927544,+84 24 3782 4960,4.2,1397,Great coffee
Highlands Coffee Chelsea Ha Noi,"2Q9V+H63 Trung Kinh Ward Chelsea Park, P. Trung Kính, Yên Hoà, Cầu Giấy, Hà Nội 10000, Vietnam",21.0187786,105.7927544,+84 24 3782 4960,4.2,1397,Great dessert
Highlands Coffee Chelsea Ha Noi,"2Q9V+H63 Trung Kinh Ward Chelsea Park, P. Trung Kính, Yên Hoà, Cầu Giấy, Hà Nội 10000, Vietnam",21.0187786,105.7927544,+84 24 3782 4960,4.2,1397,Great tea selection
Highlands Coffee Chelsea Ha Noi,"2Q9V+H63 Trung Kinh Ward Chelsea Park, P. Trung Kính, Yên Hoà, Cầu Giấy, Hà Nội 10000, Vietnam",21.0187786,105.7927544,+84 24 3782 4960,4.2,1397,Good for working on laptop
Highlands Coffee Chelsea Ha Noi,"2Q9V+H63 Trung Kinh Ward Chelsea Park, P. Trung Kính, Yên Hoà, Cầu Giấy, Hà Nội 10000, Vietnam",21.0187786,105.7927544,+84 24 3782 4960,4.2,1397,Coffee
Highlands Coffee Chelsea Ha Noi,"2Q9V+H63 Trung Kinh Ward Chelsea Park, P. Trung Kính, Yên Hoà, Cầu Giấy, Hà Nội 10000, Vietnam",21.0187786,105.7927544,+84 24 3782 4960,4.2,1397,Quick bite
Highlands Coffee Chelsea Ha Noi,"2Q9V+H63 Trung Kinh Ward Chelsea Park, P. Trung Kính, Yên Hoà, Cầu Giấy, Hà Nội 10000, Vietnam",21.0187786,105.7927544,+84 24 3782 4960,4.2,1397,Breakfast
Highlands Coffee Chelsea Ha Noi,"2Q9V+H63 Trung Kinh Ward Chelsea Park, P. Trung Kính, Yên Hoà, Cầu Giấy, Hà Nội 10000, Vietnam",21.0187786,105.7927544,+84 24 3782 4960,4.2,1397,Brunch
Highlands Coffee Chelsea Ha Noi,"2Q9V+H63 Trung Kinh Ward Chelsea Park, P. Trung Kính, Yên Hoà, Cầu Giấy, Hà Nội 10000, Vietnam",21.0187786,105.7927544,+84 24 3782 4960,4.2,1397,Lunch
Highlands Coffee Chelsea Ha Noi,"2Q9V+H63 Trung Kinh Ward Chelsea Park, P. Trung Kính, Yên Hoà, Cầu Giấy, Hà Nội 10000, Vietnam",21.0187786,105.7927544,+84 24 3782 4960,4.2,1397,Catering
Highlands Coffee Chelsea Ha Noi,"2Q9V+H63 Trung Kinh Ward Chelsea Park, P. Trung Kính, Yên Hoà, Cầu Giấy, Hà Nội 10000, Vietnam",21.0187786,105.7927544,+84 24 3782 4960,4.2,1397,Dessert
Highlands Coffee Chelsea Ha Noi,"2Q9V+H63 Trung Kinh Ward Chelsea Park, P. Trung Kính, Yên Hoà, Cầu Giấy, Hà Nội 10000, Vietnam",21.0187786,105.7927544,+84 24 3782 4960,4.2,1397,Seating
Highlands Coffee Chelsea Ha Noi,"2Q9V+H63 Trung Kinh Ward Chelsea Park, P. Trung Kính, Yên Hoà, Cầu Giấy, Hà Nội 10000, Vietnam",21.0187786,105.7927544,+84 24 3782 4960,4.2,1397,Restroom
Highlands Coffee Chelsea Ha Noi,"2Q9V+H63 Trung Kinh Ward Chelsea Park, P. Trung Kính, Yên Hoà, Cầu Giấy, Hà Nội 10000, Vietnam",21.0187786,105.7927544,+84 24 3782 4960,4.2,1397,Casual
Highlands Coffee Chelsea Ha Noi,"2Q9V+H63 Trung Kinh Ward Chelsea Park, P. Trung Kính, Yên Hoà, Cầu Giấy, Hà Nội 10000, Vietnam",21.0187786,105.7927544,+84 24 3782 4960,4.2,1397,Cozy
Highlands Coffee Chelsea Ha Noi,"2Q9V+H63 Trung Kinh Ward Chelsea Park, P. Trung Kính, Yên Hoà, Cầu Giấy, Hà Nội 10000, Vietnam",21.0187786,105.7927544,+84 24 3782 4960,4.2,1397,College students
Highlands Coffee Chelsea Ha Noi,"2Q9V+H63 Trung Kinh Ward Chelsea Park, P. Trung Kính, Yên Hoà, Cầu Giấy, Hà Nội 10000, Vietnam",21.0187786,105.7927544,+84 24 3782 4960,4.2,1397,Groups
Highlands Coffee Chelsea Ha Noi,"2Q9V+H63 Trung Kinh Ward Chelsea Park, P. Trung Kính, Yên Hoà, Cầu Giấy, Hà Nội 10000, Vietnam",21.0187786,105.7927544,+84 24 3782 4960,4.2,1397,Tourists
Highlands Coffee Chelsea Ha Noi,"2Q9V+H63 Trung Kinh Ward Chelsea Park, P. Trung Kính, Yên Hoà, Cầu Giấy, Hà Nội 10000, Vietnam",21.0187786,105.7927544,+84 24 3782 4960,4.2,1397,Accepts reservations
Highlands Coffee Chelsea Ha Noi,"2Q9V+H63 Trung Kinh Ward Chelsea Park, P. Trung Kính, Yên Hoà, Cầu Giấy, Hà Nội 10000, Vietnam",21.0187786,105.7927544,+84 24 3782 4960,4.2,1397,Usually a wait
Highlands Coffee Chelsea Ha Noi,"2Q9V+H63 Trung Kinh Ward Chelsea Park, P. Trung Kính, Yên Hoà, Cầu Giấy, Hà Nội 10000, Vietnam",21.0187786,105.7927544,+84 24 3782 4960,4.2,1397,Credit cards
Highlands Coffee Chelsea Ha Noi,"2Q9V+H63 Trung Kinh Ward Chelsea Park, P. Trung Kính, Yên Hoà, Cầu Giấy, Hà Nội 10000, Vietnam",21.0187786,105.7927544,+84 24 3782 4960,4.2,1397,Debit cards
Highlands Coffee Chelsea Ha Noi,"2Q9V+H63 Trung Kinh Ward Chelsea Park, P. Trung Kính, Yên Hoà, Cầu Giấy, Hà Nội 10000, Vietnam",21.0187786,105.7927544,+84 24 3782 4960,4.2,1397,NFC mobile payments
Highlands Coffee Chelsea Ha Noi,"2Q9V+H63 Trung Kinh Ward Chelsea Park, P. Trung Kính, Yên Hoà, Cầu Giấy, Hà Nội 10000, Vietnam",21.0187786,105.7927544,+84 24 3782 4960,4.2,1397,Good for kids
Highlands Coffee Chelsea Ha Noi,"2Q9V+H63 Trung Kinh Ward Chelsea Park, P. Trung Kính, Yên Hoà, Cầu Giấy, Hà Nội 10000, Vietnam",21.0187786,105.7927544,+84 24 3782 4960,4.2,1397,Free parking lot
Highlands Coffee Chelsea Ha Noi,"2Q9V+H63 Trung Kinh Ward Chelsea Park, P. Trung Kính, Yên Hoà, Cầu Giấy, Hà Nội 10000, Vietnam",21.0187786,105.7927544,+84 24 3782 4960,4.2,1397,Usually plenty of parking
Highlands Coffee Hoc Vien Phu Nu VN,"43 P. Pháo Đài Láng, Láng Thượng, Đống Đa, Hà Nội 10000, Vietnam",21.0199936,105.8073563,,3.7,75,No-contact delivery
Highlands Coffee Hoc Vien Phu Nu VN,"43 P. Pháo Đài Láng, Láng Thượng, Đống Đa, Hà Nội 10000, Vietnam",21.0199936,105.8073563,,3.7,75,Delivery
Highlands Coffee Hoc Vien Phu Nu VN,"43 P. Pháo Đài Láng, Láng Thượng, Đống Đa, Hà Nội 10000, Vietnam",21.0199936,105.8073563,,3.7,75,Takeout
Highlands Coffee Hoc Vien Phu Nu VN,"43 P. Pháo Đài Láng, Láng Thượng, Đống Đa, Hà Nội 10000, Vietnam",21.0199936,105.8073563,,3.7,75,Dine-in
Highlands Coffee Hoc Vien Phu Nu VN,"43 P. Pháo Đài Láng, Láng Thượng, Đống Đa, Hà Nội 10000, Vietnam",21.0199936,105.8073563,,3.7,75,Great coffee
Highlands Coffee Hoc Vien Phu Nu VN,"43 P. Pháo Đài Láng, Láng Thượng, Đống Đa, Hà Nội 10000, Vietnam",21.0199936,105.8073563,,3.7,75,Great dessert
Highlands Coffee Hoc Vien Phu Nu VN,"43 P. Pháo Đài Láng, Láng Thượng, Đống Đa, Hà Nội 10000, Vietnam",21.0199936,105.8073563,,3.7,75,Great tea selection
