name,address,lat,long,phone,avg_rating,num_of_reviews,info
Starbucks Duy Tân,"34 Duy Tân, Dịch Vọng Hậu, Cầu Giấy, Hà Nội 100000",21.0309447,105.7850206,024 3643 5999,4.3,898,Good for kids
Starbucks Duy Tân,"34 Duy Tân, Dịch Vọng Hậu, Cầu Giấy, Hà Nội 100000",21.0309447,105.7850206,024 3643 5999,4.3,898,Free parking lot
Starbucks Duy Tân,"34 Duy Tân, Dịch Vọng Hậu, Cầu Giấy, Hà Nội 100000",21.0309447,105.7850206,024 3643 5999,4.3,898,Usually plenty of parking
Starbucks Vinmec Hà Nội,"Bệnh viện Đa khoa Quốc tế Vinmec, 458 P. Minh Khai, Khu đô thị Times City, Hai Bà Trưng, Hà Nội 100000",20.9938398,105.8670675,024 3625 2254,4.3,292,Wheelchair accessible restroom
Starbucks Vinmec Hà Nội,"Bệnh viện Đa khoa Quốc tế Vinmec, 458 P. Minh Khai, Khu đô thị Times City, Hai Bà Trưng, Hà Nội 100000",20.9938398,105.8670675,024 3625 2254,4.3,292,Delivery
Starbucks Vinmec Hà Nội,"Bệnh viện Đa khoa Quốc tế Vinmec, 458 P. Minh Khai, Khu đô thị Times City, Hai Bà Trưng, Hà Nội 100000",20.9938398,105.8670675,024 3625 2254,4.3,292,Takeout
Starbucks Vinmec Hà Nội,"Bệnh viện Đa khoa Quốc tế Vinmec, 458 P. Minh Khai, Khu đô thị Times City, Hai Bà Trưng, Hà Nội 100000",20.9938398,105.8670675,024 3625 2254,4.3,292,Dine-in
Starbucks Vinmec Hà Nội,"Bệnh viện Đa khoa Quốc tế Vinmec, 458 P. Minh Khai, Khu đô thị Times City, Hai Bà Trưng, Hà Nội 100000",20.9938398,105.8670675,024 3625 2254,4.3,292,Great coffee
Starbucks Vinmec Hà Nội,"Bệnh viện Đa khoa Quốc tế Vinmec, 458 P. Minh Khai, Khu đô thị Times City, Hai Bà Trưng, Hà Nội 100000",20.9938398,105.8670675,024 3625 2254,4.3,292,Great dessert
Starbucks Vinmec Hà Nội,"Bệnh viện Đa khoa Quốc tế Vinmec, 458 P. Minh Khai, Khu đô thị Times City, Hai Bà Trưng, Hà Nội 100000",20.9938398,105.8670675,024 3625 2254,4.3,292,Great tea selection
Starbucks Vinmec Hà Nội,"Bệnh viện Đa khoa Quốc tế Vinmec, 458 P. Minh Khai, Khu đô thị Times City, Hai Bà Trưng, Hà Nội 100000",20.9938398,105.8670675,024 3625 2254,4.3,292,Good for working on laptop
Starbucks Vinmec Hà Nội,"Bệnh viện Đa khoa Quốc tế Vinmec, 458 P. Minh Khai, Khu đô thị Times City, Hai Bà Trưng, Hà Nội 100000",20.9938398,105.8670675,024 3625 2254,4.3,292,Coffee
Starbucks Vinmec Hà Nội,"Bệnh viện Đa khoa Quốc tế Vinmec, 458 P. Minh Khai, Khu đô thị Times City, Hai Bà Trưng, Hà Nội 100000",20.9938398,105.8670675,024 3625 2254,4.3,292,Quick bite
Starbucks Vinmec Hà Nội,"Bệnh viện Đa khoa Quốc tế Vinmec, 458 P. Minh Khai, Khu đô thị Times City, Hai Bà Trưng, Hà Nội 100000",20.9938398,105.8670675,024 3625 2254,4.3,292,Breakfast
Starbucks Vinmec Hà Nội,"Bệnh viện Đa khoa Quốc tế Vinmec, 458 P. Minh Khai, Khu đô thị Times City, Hai Bà Trưng, Hà Nội 100000",20.9938398,105.8670675,024 3625 2254,4.3,292,Brunch
Starbucks Vinmec Hà Nội,"Bệnh viện Đa khoa Quốc tế Vinmec, 458 P. Minh Khai, Khu đô thị Times City, Hai Bà Trưng, Hà Nội 100000",20.9938398,105.8670675,024 3625 2254,4.3,292,Dessert
Starbucks Vinmec Hà Nội,"Bệnh viện Đa khoa Quốc tế Vinmec, 458 P. Minh Khai, Khu đô thị Times City, Hai Bà Trưng, Hà Nội 100000",20.9938398,105.8670675,024 3625 2254,4.3,292,Restroom
Starbucks Vinmec Hà Nội,"Bệnh viện Đa khoa Quốc tế Vinmec, 458 P. Minh Khai, Khu đô thị Times City, Hai Bà Trưng, Hà Nội 100000",20.9938398,105.8670675,024 3625 2254,4.3,292,Casual
Starbucks Vinmec Hà Nội,"Bệnh viện Đa khoa Quốc tế Vinmec, 458 P. Minh Khai, Khu đô thị Times City, Hai Bà Trưng, Hà Nội 100000",20.9938398,105.8670675,024 3625 2254,4.3,292,Cozy
Starbucks Vinmec Hà Nội,"Bệnh viện Đa khoa Quốc tế Vinmec, 458 P. Minh Khai, Khu đô thị Times City, Hai Bà Trưng, Hà Nội 100000",20.9938398,105.8670675,024 3625 2254,4.3,292,Trendy
Starbucks Vinmec Hà Nội,"Bệnh viện Đa khoa Quốc tế Vinmec, 458 P. Minh Khai, Khu đô thị Times City, Hai Bà Trưng, Hà Nội 100000",20.9938398,105.8670675,024 3625 2254,4.3,292,Groups
Starbucks Vinmec Hà Nội,"Bệnh viện Đa khoa Quốc tế Vinmec, 458 P. Minh Khai, Khu đô thị Times City, Hai Bà Trưng, Hà Nội 100000",20.9938398,105.8670675,024 3625 2254,4.3,292,Tourists
Starbucks Vinmec Hà Nội,"Bệnh viện Đa khoa Quốc tế Vinmec, 458 P. Minh Khai, Khu đô thị Times City, Hai Bà Trưng, Hà Nội 100000",20.9938398,105.8670675,024 3625 2254,4.3,292,Credit cards
Starbucks Vinmec Hà Nội,"Bệnh viện Đa khoa Quốc tế Vinmec, 458 P. Minh Khai, Khu đô thị Times City, Hai Bà Trưng, Hà Nội 100000",20.9938398,105.8670675,024 3625 2254,4.3,292,Debit cards
Starbucks Vinmec Hà Nội,"Bệnh viện Đa khoa Quốc tế Vinmec, 458 P. Minh Khai, Khu đô thị Times City, Hai Bà Trưng, Hà Nội 100000",20.9938398,105.8670675,024 3625 2254,4.3,292,NFC mobile payments
Starbucks Vinmec Hà Nội,"Bệnh viện Đa khoa Quốc tế Vinmec, 458 P. Minh Khai, Khu đô thị Times City, Hai Bà Trưng, Hà Nội 100000",20.9938398,105.8670675,024 3625 2254,4.3,292,Good for kids
Starbucks Vinmec Hà Nội,"Bệnh viện Đa khoa Quốc tế Vinmec, 458 P. Minh Khai, Khu đô thị Times City, Hai Bà Trưng, Hà Nội 100000",20.9938398,105.8670675,024 3625 2254,4.3,292,Paid parking lot
Starbucks Coffee,"giấy, Tầng 1, Keangnam Hanoi Landmark Tower, Đường Đ. Phạm Hùng, Khu đô thị mới Cầu, 100000",21.0164748,105.7836446,024 3205 1777,4.3,735,Wheelchair accessible restroom
Starbucks Coffee,"giấy, Tầng 1, Keangnam Hanoi Landmark Tower, Đường Đ. Phạm Hùng, Khu đô thị mới Cầu, 100000",21.0164748,105.7836446,024 3205 1777,4.3,735,No-contact delivery
Starbucks Coffee,"giấy, Tầng 1, Keangnam Hanoi Landmark Tower, Đường Đ. Phạm Hùng, Khu đô thị mới Cầu, 100000",21.0164748,105.7836446,024 3205 1777,4.3,735,Delivery
Starbucks Coffee,"giấy, Tầng 1, Keangnam Hanoi Landmark Tower, Đường Đ. Phạm Hùng, Khu đô thị mới Cầu, 100000",21.0164748,105.7836446,024 3205 1777,4.3,735,Takeout
Starbucks Coffee,"giấy, Tầng 1, Keangnam Hanoi Landmark Tower, Đường Đ. Phạm Hùng, Khu đô thị mới Cầu, 100000",21.0164748,105.7836446,024 3205 1777,4.3,735,Dine-in
Starbucks Coffee,"giấy, Tầng 1, Keangnam Hanoi Landmark Tower, Đường Đ. Phạm Hùng, Khu đô thị mới Cầu, 100000",21.0164748,105.7836446,024 3205 1777,4.3,735,Great coffee
Starbucks Coffee,"giấy, Tầng 1, Keangnam Hanoi Landmark Tower, Đường Đ. Phạm Hùng, Khu đô thị mới Cầu, 100000",21.0164748,105.7836446,024 3205 1777,4.3,735,Great dessert
Starbucks Coffee,"giấy, Tầng 1, Keangnam Hanoi Landmark Tower, Đường Đ. Phạm Hùng, Khu đô thị mới Cầu, 100000",21.0164748,105.7836446,024 3205 1777,4.3,735,Great tea selection
Starbucks Coffee,"giấy, Tầng 1, Keangnam Hanoi Landmark Tower, Đường Đ. Phạm Hùng, Khu đô thị mới Cầu, 100000",21.0164748,105.7836446,024 3205 1777,4.3,735,Good for working on laptop
Starbucks Coffee,"giấy, Tầng 1, Keangnam Hanoi Landmark Tower, Đường Đ. Phạm Hùng, Khu đô thị mới Cầu, 100000",21.0164748,105.7836446,024 3205 1777,4.3,735,Alcohol
Starbucks Coffee,"giấy, Tầng 1, Keangnam Hanoi Landmark Tower, Đường Đ. Phạm Hùng, Khu đô thị mới Cầu, 100000",21.0164748,105.7836446,024 3205 1777,4.3,735,Coffee
Starbucks Coffee,"giấy, Tầng 1, Keangnam Hanoi Landmark Tower, Đường Đ. Phạm Hùng, Khu đô thị mới Cầu, 100000",21.0164748,105.7836446,024 3205 1777,4.3,735,Quick bite
Starbucks Coffee,"giấy, Tầng 1, Keangnam Hanoi Landmark Tower, Đường Đ. Phạm Hùng, Khu đô thị mới Cầu, 100000",21.0164748,105.7836446,024 3205 1777,4.3,735,Breakfast
Starbucks Coffee,"giấy, Tầng 1, Keangnam Hanoi Landmark Tower, Đường Đ. Phạm Hùng, Khu đô thị mới Cầu, 100000",21.0164748,105.7836446,024 3205 1777,4.3,735,Brunch
Starbucks Coffee,"giấy, Tầng 1, Keangnam Hanoi Landmark Tower, Đường Đ. Phạm Hùng, Khu đô thị mới Cầu, 100000",21.0164748,105.7836446,024 3205 1777,4.3,735,Lunch
Starbucks Coffee,"giấy, Tầng 1, Keangnam Hanoi Landmark Tower, Đường Đ. Phạm Hùng, Khu đô thị mới Cầu, 100000",21.0164748,105.7836446,024 3205 1777,4.3,735,Dessert
Starbucks Coffee,"giấy, Tầng 1, Keangnam Hanoi Landmark Tower, Đường Đ. Phạm Hùng, Khu đô thị mới Cầu, 100000",21.0164748,105.7836446,024 3205 1777,4.3,735,Bar onsite
Starbucks Coffee,"giấy, Tầng 1, Keangnam Hanoi Landmark Tower, Đường Đ. Phạm Hùng, Khu đô thị mới Cầu, 100000",21.0164748,105.7836446,024 3205 1777,4.3,735,Restroom
Starbucks Coffee,"giấy, Tầng 1, Keangnam Hanoi Landmark Tower, Đường Đ. Phạm Hùng, Khu đô thị mới Cầu, 100000",21.0164748,105.7836446,024 3205 1777,4.3,735,Wi-Fi
Starbucks Coffee,"giấy, Tầng 1, Keangnam Hanoi Landmark Tower, Đường Đ. Phạm Hùng, Khu đô thị mới Cầu, 100000",21.0164748,105.7836446,024 3205 1777,4.3,735,Free Wi-Fi
Starbucks Coffee,"giấy, Tầng 1, Keangnam Hanoi Landmark Tower, Đường Đ. Phạm Hùng, Khu đô thị mới Cầu, 100000",21.0164748,105.7836446,024 3205 1777,4.3,735,Casual
Starbucks Coffee,"giấy, Tầng 1, Keangnam Hanoi Landmark Tower, Đường Đ. Phạm Hùng, Khu đô thị mới Cầu, 100000",21.0164748,105.7836446,024 3205 1777,4.3,735,Cozy
Starbucks Coffee,"giấy, Tầng 1, Keangnam Hanoi Landmark Tower, Đường Đ. Phạm Hùng, Khu đô thị mới Cầu, 100000",21.0164748,105.7836446,024 3205 1777,4.3,735,Trendy
Starbucks Coffee,"giấy, Tầng 1, Keangnam Hanoi Landmark Tower, Đường Đ. Phạm Hùng, Khu đô thị mới Cầu, 100000",21.0164748,105.7836446,024 3205 1777,4.3,735,College students
Starbucks Coffee,"giấy, Tầng 1, Keangnam Hanoi Landmark Tower, Đường Đ. Phạm Hùng, Khu đô thị mới Cầu, 100000",21.0164748,105.7836446,024 3205 1777,4.3,735,Groups
Starbucks Coffee,"giấy, Tầng 1, Keangnam Hanoi Landmark Tower, Đường Đ. Phạm Hùng, Khu đô thị mới Cầu, 100000",21.0164748,105.7836446,024 3205 1777,4.3,735,Tourists
Starbucks Coffee,"giấy, Tầng 1, Keangnam Hanoi Landmark Tower, Đường Đ. Phạm Hùng, Khu đô thị mới Cầu, 100000",21.0164748,105.7836446,024 3205 1777,4.3,735,Credit cards
Starbucks Coffee,"giấy, Tầng 1, Keangnam Hanoi Landmark Tower, Đường Đ. Phạm Hùng, Khu đô thị mới Cầu, 100000",21.0164748,105.7836446,024 3205 1777,4.3,735,Debit cards
Starbucks Coffee,"giấy, Tầng 1, Keangnam Hanoi Landmark Tower, Đường Đ. Phạm Hùng, Khu đô thị mới Cầu, 100000",21.0164748,105.7836446,024 3205 1777,4.3,735,NFC mobile payments
Starbucks Coffee,"giấy, Tầng 1, Keangnam Hanoi Landmark Tower, Đường Đ. Phạm Hùng, Khu đô thị mới Cầu, 100000",21.0164748,105.7836446,024 3205 1777,4.3,735,Credit cards
Starbucks Coffee,"giấy, Tầng 1, Keangnam Hanoi Landmark Tower, Đường Đ. Phạm Hùng, Khu đô thị mới Cầu, 100000",21.0164748,105.7836446,024 3205 1777,4.3,735,Paid parking lot
Starbucks Coffee,"giấy, Tầng 1, Keangnam Hanoi Landmark Tower, Đường Đ. Phạm Hùng, Khu đô thị mới Cầu, 100000",21.0164748,105.7836446,024 3205 1777,4.3,735,Usually plenty of parking
Starbucks The Garden,"The Garden, P. Hoàng Trọng Mậu, Mễ Trì, Nam Từ Liêm, Hà Nội",21.0146504,105.7770344,024 3395 3333,4.3,1312,Wheelchair accessible restroom
Starbucks The Garden,"The Garden, P. Hoàng Trọng Mậu, Mễ Trì, Nam Từ Liêm, Hà Nội",21.0146504,105.7770344,024 3395 3333,4.3,1312,Wheelchair accessible seating
Starbucks The Garden,"The Garden, P. Hoàng Trọng Mậu, Mễ Trì, Nam Từ Liêm, Hà Nội",21.0146504,105.7770344,024 3395 3333,4.3,1312,Outdoor seating
Starbucks The Garden,"The Garden, P. Hoàng Trọng Mậu, Mễ Trì, Nam Từ Liêm, Hà Nội",21.0146504,105.7770344,024 3395 3333,4.3,1312,No-contact delivery
Starbucks The Garden,"The Garden, P. Hoàng Trọng Mậu, Mễ Trì, Nam Từ Liêm, Hà Nội",21.0146504,105.7770344,024 3395 3333,4.3,1312,Delivery
Starbucks The Garden,"The Garden, P. Hoàng Trọng Mậu, Mễ Trì, Nam Từ Liêm, Hà Nội",21.0146504,105.7770344,024 3395 3333,4.3,1312,Takeout
Starbucks The Garden,"The Garden, P. Hoàng Trọng Mậu, Mễ Trì, Nam Từ Liêm, Hà Nội",21.0146504,105.7770344,024 3395 3333,4.3,1312,Dine-in
Starbucks The Garden,"The Garden, P. Hoàng Trọng Mậu, Mễ Trì, Nam Từ Liêm, Hà Nội",21.0146504,105.7770344,024 3395 3333,4.3,1312,Great coffee
Starbucks The Garden,"The Garden, P. Hoàng Trọng Mậu, Mễ Trì, Nam Từ Liêm, Hà Nội",21.0146504,105.7770344,024 3395 3333,4.3,1312,Great dessert
Starbucks The Garden,"The Garden, P. Hoàng Trọng Mậu, Mễ Trì, Nam Từ Liêm, Hà Nội",21.0146504,105.7770344,024 3395 3333,4.3,1312,Great tea selection
Starbucks The Garden,"The Garden, P. Hoàng Trọng Mậu, Mễ Trì, Nam Từ Liêm, Hà Nội",21.0146504,105.7770344,024 3395 3333,4.3,1312,Breakfast
Starbucks The Garden,"The Garden, P. Hoàng Trọng Mậu, Mễ Trì, Nam Từ Liêm, Hà Nội",21.0146504,105.7770344,024 3395 3333,4.3,1312,Good for working on laptop
Starbucks The Garden,"The Garden, P. Hoàng Trọng Mậu, Mễ Trì, Nam Từ Liêm, Hà Nội",21.0146504,105.7770344,024 3395 3333,4.3,1312,Coffee
Starbucks The Garden,"The Garden, P. Hoàng Trọng Mậu, Mễ Trì, Nam Từ Liêm, Hà Nội",21.0146504,105.7770344,024 3395 3333,4.3,1312,Prepared foods
Starbucks The Garden,"The Garden, P. Hoàng Trọng Mậu, Mễ Trì, Nam Từ Liêm, Hà Nội",21.0146504,105.7770344,024 3395 3333,4.3,1312,Quick bite
Starbucks The Garden,"The Garden, P. Hoàng Trọng Mậu, Mễ Trì, Nam Từ Liêm, Hà Nội",21.0146504,105.7770344,024 3395 3333,4.3,1312,Breakfast
Starbucks The Garden,"The Garden, P. Hoàng Trọng Mậu, Mễ Trì, Nam Từ Liêm, Hà Nội",21.0146504,105.7770344,024 3395 3333,4.3,1312,Brunch
Starbucks The Garden,"The Garden, P. Hoàng Trọng Mậu, Mễ Trì, Nam Từ Liêm, Hà Nội",21.0146504,105.7770344,024 3395 3333,4.3,1312,Lunch
Starbucks The Garden,"The Garden, P. Hoàng Trọng Mậu, Mễ Trì, Nam Từ Liêm, Hà Nội",21.0146504,105.7770344,024 3395 3333,4.3,1312,Dessert
Starbucks The Garden,"The Garden, P. Hoàng Trọng Mậu, Mễ Trì, Nam Từ Liêm, Hà Nội",21.0146504,105.7770344,024 3395 3333,4.3,1312,Seating
Starbucks The Garden,"The Garden, P. Hoàng Trọng Mậu, Mễ Trì, Nam Từ Liêm, Hà Nội",21.0146504,105.7770344,024 3395 3333,4.3,1312,Restroom
Starbucks The Garden,"The Garden, P. Hoàng Trọng Mậu, Mễ Trì, Nam Từ Liêm, Hà Nội",21.0146504,105.7770344,024 3395 3333,4.3,1312,Casual
Starbucks The Garden,"The Garden, P. Hoàng Trọng Mậu, Mễ Trì, Nam Từ Liêm, Hà Nội",21.0146504,105.7770344,024 3395 3333,4.3,1312,Cozy
Starbucks The Garden,"The Garden, P. Hoàng Trọng Mậu, Mễ Trì, Nam Từ Liêm, Hà Nội",21.0146504,105.7770344,024 3395 3333,4.3,1312,Trendy
Starbucks The Garden,"The Garden, P. Hoàng Trọng Mậu, Mễ Trì, Nam Từ Liêm, Hà Nội",21.0146504,105.7770344,024 3395 3333,4.3,1312,College students
Starbucks The Garden,"The Garden, P. Hoàng Trọng Mậu, Mễ Trì, Nam Từ Liêm, Hà Nội",21.0146504,105.7770344,024 3395 3333,4.3,1312,Groups
Starbucks The Garden,"The Garden, P. Hoàng Trọng Mậu, Mễ Trì, Nam Từ Liêm, Hà Nội",21.0146504,105.7770344,024 3395 3333,4.3,1312,Tourists
Starbucks The Garden,"The Garden, P. Hoàng Trọng Mậu, Mễ Trì, Nam Từ Liêm, Hà Nội",21.0146504,105.7770344,024 3395 3333,4.3,1312,Credit cards
Starbucks The Garden,"The Garden, P. Hoàng Trọng Mậu, Mễ Trì, Nam Từ Liêm, Hà Nội",21.0146504,105.7770344,024 3395 3333,4.3,1312,Debit cards
Starbucks The Garden,"The Garden, P. Hoàng Trọng Mậu, Mễ Trì, Nam Từ Liêm, Hà Nội",21.0146504,105.7770344,024 3395 3333,4.3,1312,NFC mobile payments
Starbucks The Garden,"The Garden, P. Hoàng Trọng Mậu, Mễ Trì, Nam Từ Liêm, Hà Nội",21.0146504,105.7770344,024 3395 3333,4.3,1312,Free street parking
Starbucks The Garden,"The Garden, P. Hoàng Trọng Mậu, Mễ Trì, Nam Từ Liêm, Hà Nội",21.0146504,105.7770344,024 3395 3333,4.3,1312,Usually plenty of parking
Starbucks Fine Art Museum,"66 P. Nguyễn Thái Học, Điện Biên, Ba Đình, Hà Nội",21.0303773,105.8364717,024 3203 2014,4.0,41,Coffee
Starbucks Fine Art Museum,"66 P. Nguyễn Thái Học, Điện Biên, Ba Đình, Hà Nội",21.0303773,105.8364717,024 3203 2014,4.0,41,Breakfast
Starbucks Fine Art Museum,"66 P. Nguyễn Thái Học, Điện Biên, Ba Đình, Hà Nội",21.0303773,105.8364717,024 3203 2014,4.0,41,Credit cards
Starbucks Fine Art Museum,"66 P. Nguyễn Thái Học, Điện Biên, Ba Đình, Hà Nội",21.0303773,105.8364717,024 3203 2014,4.0,41,Debit cards
Starbucks Diamond Plaza,"25 Đ. Lê Văn Lương, Nhân Chính, Thanh Xuân, Hà Nội 11415",21.0052304,105.8050935,024 3201 3800,4.8,138,No-contact delivery
Starbucks Diamond Plaza,"25 Đ. Lê Văn Lương, Nhân Chính, Thanh Xuân, Hà Nội 11415",21.0052304,105.8050935,024 3201 3800,4.8,138,Delivery
Starbucks Diamond Plaza,"25 Đ. Lê Văn Lương, Nhân Chính, Thanh Xuân, Hà Nội 11415",21.0052304,105.8050935,024 3201 3800,4.8,138,Takeout
Starbucks Diamond Plaza,"25 Đ. Lê Văn Lương, Nhân Chính, Thanh Xuân, Hà Nội 11415",21.0052304,105.8050935,024 3201 3800,4.8,138,Dine-in
Starbucks Diamond Plaza,"25 Đ. Lê Văn Lương, Nhân Chính, Thanh Xuân, Hà Nội 11415",21.0052304,105.8050935,024 3201 3800,4.8,138,Great coffee
Starbucks Diamond Plaza,"25 Đ. Lê Văn Lương, Nhân Chính, Thanh Xuân, Hà Nội 11415",21.0052304,105.8050935,024 3201 3800,4.8,138,Great dessert
Starbucks Diamond Plaza,"25 Đ. Lê Văn Lương, Nhân Chính, Thanh Xuân, Hà Nội 11415",21.0052304,105.8050935,024 3201 3800,4.8,138,Great tea selection
Starbucks Diamond Plaza,"25 Đ. Lê Văn Lương, Nhân Chính, Thanh Xuân, Hà Nội 11415",21.0052304,105.8050935,024 3201 3800,4.8,138,Good for working on laptop
Starbucks Diamond Plaza,"25 Đ. Lê Văn Lương, Nhân Chính, Thanh Xuân, Hà Nội 11415",21.0052304,105.8050935,024 3201 3800,4.8,138,Coffee
Starbucks Diamond Plaza,"25 Đ. Lê Văn Lương, Nhân Chính, Thanh Xuân, Hà Nội 11415",21.0052304,105.8050935,024 3201 3800,4.8,138,Quick bite
Starbucks Diamond Plaza,"25 Đ. Lê Văn Lương, Nhân Chính, Thanh Xuân, Hà Nội 11415",21.0052304,105.8050935,024 3201 3800,4.8,138,Breakfast
Starbucks Diamond Plaza,"25 Đ. Lê Văn Lương, Nhân Chính, Thanh Xuân, Hà Nội 11415",21.0052304,105.8050935,024 3201 3800,4.8,138,Dessert
Starbucks Diamond Plaza,"25 Đ. Lê Văn Lương, Nhân Chính, Thanh Xuân, Hà Nội 11415",21.0052304,105.8050935,024 3201 3800,4.8,138,Casual
Starbucks Diamond Plaza,"25 Đ. Lê Văn Lương, Nhân Chính, Thanh Xuân, Hà Nội 11415",21.0052304,105.8050935,024 3201 3800,4.8,138,Cozy
Starbucks Diamond Plaza,"25 Đ. Lê Văn Lương, Nhân Chính, Thanh Xuân, Hà Nội 11415",21.0052304,105.8050935,024 3201 3800,4.8,138,College students
Starbucks Diamond Plaza,"25 Đ. Lê Văn Lương, Nhân Chính, Thanh Xuân, Hà Nội 11415",21.0052304,105.8050935,024 3201 3800,4.8,138,Groups
Starbucks Diamond Plaza,"25 Đ. Lê Văn Lương, Nhân Chính, Thanh Xuân, Hà Nội 11415",21.0052304,105.8050935,024 3201 3800,4.8,138,Tourists
Starbucks Diamond Plaza,"25 Đ. Lê Văn Lương, Nhân Chính, Thanh Xuân, Hà Nội 11415",21.0052304,105.8050935,024 3201 3800,4.8,138,Credit cards
Starbucks Diamond Plaza,"25 Đ. Lê Văn Lương, Nhân Chính, Thanh Xuân, Hà Nội 11415",21.0052304,105.8050935,024 3201 3800,4.8,138,Debit cards
Starbucks Diamond Plaza,"25 Đ. Lê Văn Lương, Nhân Chính, Thanh Xuân, Hà Nội 11415",21.0052304,105.8050935,024 3201 3800,4.8,138,NFC mobile payments
Starbucks Coffee,"giấy, Tầng 1, Keangnam Hanoi Landmark Tower, Đường Đ. Phạm Hùng, Khu đô thị mới Cầu, 100000, Vietnam",21.0164748,105.7836446,+84 24 3205 1777,4.3,735,Wheelchair accessible restroom
Starbucks Coffee,"giấy, Tầng 1, Keangnam Hanoi Landmark Tower, Đường Đ. Phạm Hùng, Khu đô thị mới Cầu, 100000, Vietnam",21.0164748,105.7836446,+84 24 3205 1777,4.3,735,No-contact delivery
Starbucks Coffee,"giấy, Tầng 1, Keangnam Hanoi Landmark Tower, Đường Đ. Phạm Hùng, Khu đô thị mới Cầu, 100000, Vietnam",21.0164748,105.7836446,+84 24 3205 1777,4.3,735,Delivery
Starbucks Coffee,"giấy, Tầng 1, Keangnam Hanoi Landmark Tower, Đường Đ. Phạm Hùng, Khu đô thị mới Cầu, 100000, Vietnam",21.0164748,105.7836446,+84 24 3205 1777,4.3,735,Takeout
Starbucks Coffee,"giấy, Tầng 1, Keangnam Hanoi Landmark Tower, Đường Đ. Phạm Hùng, Khu đô thị mới Cầu, 100000, Vietnam",21.0164748,105.7836446,+84 24 3205 1777,4.3,735,Dine-in
Starbucks Coffee,"giấy, Tầng 1, Keangnam Hanoi Landmark Tower, Đường Đ. Phạm Hùng, Khu đô thị mới Cầu, 100000, Vietnam",21.0164748,105.7836446,+84 24 3205 1777,4.3,735,Great coffee
Starbucks Coffee,"giấy, Tầng 1, Keangnam Hanoi Landmark Tower, Đường Đ. Phạm Hùng, Khu đô thị mới Cầu, 100000, Vietnam",21.0164748,105.7836446,+84 24 3205 1777,4.3,735,Great dessert
Starbucks Coffee,"giấy, Tầng 1, Keangnam Hanoi Landmark Tower, Đường Đ. Phạm Hùng, Khu đô thị mới Cầu, 100000, Vietnam",21.0164748,105.7836446,+84 24 3205 1777,4.3,735,Great tea selection
Starbucks Coffee,"giấy, Tầng 1, Keangnam Hanoi Landmark Tower, Đường Đ. Phạm Hùng, Khu đô thị mới Cầu, 100000, Vietnam",21.0164748,105.7836446,+84 24 3205 1777,4.3,735,Good for working on laptop
Starbucks Coffee,"giấy, Tầng 1, Keangnam Hanoi Landmark Tower, Đường Đ. Phạm Hùng, Khu đô thị mới Cầu, 100000, Vietnam",21.0164748,105.7836446,+84 24 3205 1777,4.3,735,Alcohol
Starbucks Coffee,"giấy, Tầng 1, Keangnam Hanoi Landmark Tower, Đường Đ. Phạm Hùng, Khu đô thị mới Cầu, 100000, Vietnam",21.0164748,105.7836446,+84 24 3205 1777,4.3,735,Coffee
Starbucks Coffee,"giấy, Tầng 1, Keangnam Hanoi Landmark Tower, Đường Đ. Phạm Hùng, Khu đô thị mới Cầu, 100000, Vietnam",21.0164748,105.7836446,+84 24 3205 1777,4.3,735,Quick bite
Starbucks Coffee,"giấy, Tầng 1, Keangnam Hanoi Landmark Tower, Đường Đ. Phạm Hùng, Khu đô thị mới Cầu, 100000, Vietnam",21.0164748,105.7836446,+84 24 3205 1777,4.3,735,Breakfast
Starbucks Coffee,"giấy, Tầng 1, Keangnam Hanoi Landmark Tower, Đường Đ. Phạm Hùng, Khu đô thị mới Cầu, 100000, Vietnam",21.0164748,105.7836446,+84 24 3205 1777,4.3,735,Brunch
Starbucks Coffee,"giấy, Tầng 1, Keangnam Hanoi Landmark Tower, Đường Đ. Phạm Hùng, Khu đô thị mới Cầu, 100000, Vietnam",21.0164748,105.7836446,+84 24 3205 1777,4.3,735,Lunch
Starbucks Coffee,"giấy, Tầng 1, Keangnam Hanoi Landmark Tower, Đường Đ. Phạm Hùng, Khu đô thị mới Cầu, 100000, Vietnam",21.0164748,105.7836446,+84 24 3205 1777,4.3,735,Dessert
Starbucks Coffee,"giấy, Tầng 1, Keangnam Hanoi Landmark Tower, Đường Đ. Phạm Hùng, Khu đô thị mới Cầu, 100000, Vietnam",21.0164748,105.7836446,+84 24 3205 1777,4.3,735,Bar onsite
Starbucks Coffee,"giấy, Tầng 1, Keangnam Hanoi Landmark Tower, Đường Đ. Phạm Hùng, Khu đô thị mới Cầu, 100000, Vietnam",21.0164748,105.7836446,+84 24 3205 1777,4.3,735,Restroom
Starbucks Coffee,"giấy, Tầng 1, Keangnam Hanoi Landmark Tower, Đường Đ. Phạm Hùng, Khu đô thị mới Cầu, 100000, Vietnam",21.0164748,105.7836446,+84 24 3205 1777,4.3,735,Wi-Fi
Starbucks Coffee,"giấy, Tầng 1, Keangnam Hanoi Landmark Tower, Đường Đ. Phạm Hùng, Khu đô thị mới Cầu, 100000, Vietnam",21.0164748,105.7836446,+84 24 3205 1777,4.3,735,Free Wi-Fi
