name,address,lat,long,phone,avg_rating,num_of_reviews,info
Highlands Coffee Coop Ly Thuong Kiet HCM,"497 Hoà Hảo, P.7, Quận 10, Thành phố Hồ Chí Minh 70000, Vietnam",10.7596551,106.6611147,+84 28 7100 0497,3.4,153,Outdoor seating
Highlands Coffee Coop Ly Thuong Kiet HCM,"497 Hoà Hảo, P.7, Quận 10, Thành phố Hồ Chí Minh 70000, Vietnam",10.7596551,106.6611147,+84 28 7100 0497,3.4,153,No-contact delivery
Highlands Coffee Coop Ly Thuong Kiet HCM,"497 Hoà Hảo, P.7, Quận 10, Thành phố Hồ Chí Minh 70000, Vietnam",10.7596551,106.6611147,+84 28 7100 0497,3.4,153,Delivery
Highlands Coffee Coop Ly Thuong Kiet HCM,"497 Hoà Hảo, P.7, Quận 10, Thành phố Hồ Chí Minh 70000, Vietnam",10.7596551,106.6611147,+84 28 7100 0497,3.4,153,Takeout
Highlands Coffee Coop Ly Thuong Kiet HCM,"497 Hoà Hảo, P.7, Quận 10, Thành phố Hồ Chí Minh 70000, Vietnam",10.7596551,106.6611147,+84 28 7100 0497,3.4,153,Dine-in
Highlands Coffee Coop Ly Thuong Kiet HCM,"497 Hoà Hảo, P.7, Quận 10, Thành phố Hồ Chí Minh 70000, Vietnam",10.7596551,106.6611147,+84 28 7100 0497,3.4,153,Great coffee
Highlands Coffee Coop Ly Thuong Kiet HCM,"497 Hoà Hảo, P.7, Quận 10, Thành phố Hồ Chí Minh 70000, Vietnam",10.7596551,106.6611147,+84 28 7100 0497,3.4,153,Great dessert
Highlands Coffee Coop Ly Thuong Kiet HCM,"497 Hoà Hảo, P.7, Quận 10, Thành phố Hồ Chí Minh 70000, Vietnam",10.7596551,106.6611147,+84 28 7100 0497,3.4,153,Great tea selection
Highlands Coffee Coop Ly Thuong Kiet HCM,"497 Hoà Hảo, P.7, Quận 10, Thành phố Hồ Chí Minh 70000, Vietnam",10.7596551,106.6611147,+84 28 7100 0497,3.4,153,Good for working on laptop
Highlands Coffee Coop Ly Thuong Kiet HCM,"497 Hoà Hảo, P.7, Quận 10, Thành phố Hồ Chí Minh 70000, Vietnam",10.7596551,106.6611147,+84 28 7100 0497,3.4,153,Coffee
Highlands Coffee Coop Ly Thuong Kiet HCM,"497 Hoà Hảo, P.7, Quận 10, Thành phố Hồ Chí Minh 70000, Vietnam",10.7596551,106.6611147,+84 28 7100 0497,3.4,153,Quick bite
Highlands Coffee Coop Ly Thuong Kiet HCM,"497 Hoà Hảo, P.7, Quận 10, Thành phố Hồ Chí Minh 70000, Vietnam",10.7596551,106.6611147,+84 28 7100 0497,3.4,153,Breakfast
Highlands Coffee Coop Ly Thuong Kiet HCM,"497 Hoà Hảo, P.7, Quận 10, Thành phố Hồ Chí Minh 70000, Vietnam",10.7596551,106.6611147,+84 28 7100 0497,3.4,153,Brunch
Highlands Coffee Coop Ly Thuong Kiet HCM,"497 Hoà Hảo, P.7, Quận 10, Thành phố Hồ Chí Minh 70000, Vietnam",10.7596551,106.6611147,+84 28 7100 0497,3.4,153,Catering
Highlands Coffee Coop Ly Thuong Kiet HCM,"497 Hoà Hảo, P.7, Quận 10, Thành phố Hồ Chí Minh 70000, Vietnam",10.7596551,106.6611147,+84 28 7100 0497,3.4,153,Dessert
Highlands Coffee Coop Ly Thuong Kiet HCM,"497 Hoà Hảo, P.7, Quận 10, Thành phố Hồ Chí Minh 70000, Vietnam",10.7596551,106.6611147,+84 28 7100 0497,3.4,153,Seating
Highlands Coffee Coop Ly Thuong Kiet HCM,"497 Hoà Hảo, P.7, Quận 10, Thành phố Hồ Chí Minh 70000, Vietnam",10.7596551,106.6611147,+84 28 7100 0497,3.4,153,Restroom
Highlands Coffee Coop Ly Thuong Kiet HCM,"497 Hoà Hảo, P.7, Quận 10, Thành phố Hồ Chí Minh 70000, Vietnam",10.7596551,106.6611147,+84 28 7100 0497,3.4,153,Cozy
Highlands Coffee Coop Ly Thuong Kiet HCM,"497 Hoà Hảo, P.7, Quận 10, Thành phố Hồ Chí Minh 70000, Vietnam",10.7596551,106.6611147,+84 28 7100 0497,3.4,153,College students
Highlands Coffee Coop Ly Thuong Kiet HCM,"497 Hoà Hảo, P.7, Quận 10, Thành phố Hồ Chí Minh 70000, Vietnam",10.7596551,106.6611147,+84 28 7100 0497,3.4,153,Groups
Highlands Coffee Coop Ly Thuong Kiet HCM,"497 Hoà Hảo, P.7, Quận 10, Thành phố Hồ Chí Minh 70000, Vietnam",10.7596551,106.6611147,+84 28 7100 0497,3.4,153,Credit cards
Highlands Coffee Coop Ly Thuong Kiet HCM,"497 Hoà Hảo, P.7, Quận 10, Thành phố Hồ Chí Minh 70000, Vietnam",10.7596551,106.6611147,+84 28 7100 0497,3.4,153,Debit cards
Highlands Coffee Coop Ly Thuong Kiet HCM,"497 Hoà Hảo, P.7, Quận 10, Thành phố Hồ Chí Minh 70000, Vietnam",10.7596551,106.6611147,+84 28 7100 0497,3.4,153,NFC mobile payments
Highlands Coffee Coop Ly Thuong Kiet HCM,"497 Hoà Hảo, P.7, Quận 10, Thành phố Hồ Chí Minh 70000, Vietnam",10.7596551,106.6611147,+84 28 7100 0497,3.4,153,Good for kids
Highlands Coffee Coop Ly Thuong Kiet HCM,"497 Hoà Hảo, P.7, Quận 10, Thành phố Hồ Chí Minh 70000, Vietnam",10.7596551,106.6611147,+84 28 7100 0497,3.4,153,Free parking lot
Highlands Coffee Coop Ly Thuong Kiet HCM,"497 Hoà Hảo, P.7, Quận 10, Thành phố Hồ Chí Minh 70000, Vietnam",10.7596551,106.6611147,+84 28 7100 0497,3.4,153,Free street parking
Highlands Coffee Coop Ly Thuong Kiet HCM,"497 Hoà Hảo, P.7, Quận 10, Thành phố Hồ Chí Minh 70000, Vietnam",10.7596551,106.6611147,+84 28 7100 0497,3.4,153,Valet parking
Highlands Coffee,"11 Sư Vạn Hạnh, Phường 12, Quận 10, Thành phố Hồ Chí Minh, Vietnam",10.7710863,106.6693931,,4.2,1727,Wheelchair accessible restroom
Highlands Coffee,"11 Sư Vạn Hạnh, Phường 12, Quận 10, Thành phố Hồ Chí Minh, Vietnam",10.7710863,106.6693931,,4.2,1727,No-contact delivery
Highlands Coffee,"11 Sư Vạn Hạnh, Phường 12, Quận 10, Thành phố Hồ Chí Minh, Vietnam",10.7710863,106.6693931,,4.2,1727,Delivery
Highlands Coffee,"11 Sư Vạn Hạnh, Phường 12, Quận 10, Thành phố Hồ Chí Minh, Vietnam",10.7710863,106.6693931,,4.2,1727,Takeout
Highlands Coffee,"11 Sư Vạn Hạnh, Phường 12, Quận 10, Thành phố Hồ Chí Minh, Vietnam",10.7710863,106.6693931,,4.2,1727,Dine-in
Highlands Coffee,"11 Sư Vạn Hạnh, Phường 12, Quận 10, Thành phố Hồ Chí Minh, Vietnam",10.7710863,106.6693931,,4.2,1727,Great coffee
Highlands Coffee,"11 Sư Vạn Hạnh, Phường 12, Quận 10, Thành phố Hồ Chí Minh, Vietnam",10.7710863,106.6693931,,4.2,1727,Great dessert
Highlands Coffee,"11 Sư Vạn Hạnh, Phường 12, Quận 10, Thành phố Hồ Chí Minh, Vietnam",10.7710863,106.6693931,,4.2,1727,Great tea selection
Highlands Coffee,"11 Sư Vạn Hạnh, Phường 12, Quận 10, Thành phố Hồ Chí Minh, Vietnam",10.7710863,106.6693931,,4.2,1727,Good for working on laptop
Highlands Coffee,"11 Sư Vạn Hạnh, Phường 12, Quận 10, Thành phố Hồ Chí Minh, Vietnam",10.7710863,106.6693931,,4.2,1727,Coffee
Highlands Coffee,"11 Sư Vạn Hạnh, Phường 12, Quận 10, Thành phố Hồ Chí Minh, Vietnam",10.7710863,106.6693931,,4.2,1727,Quick bite
Highlands Coffee,"11 Sư Vạn Hạnh, Phường 12, Quận 10, Thành phố Hồ Chí Minh, Vietnam",10.7710863,106.6693931,,4.2,1727,Breakfast
Highlands Coffee,"11 Sư Vạn Hạnh, Phường 12, Quận 10, Thành phố Hồ Chí Minh, Vietnam",10.7710863,106.6693931,,4.2,1727,Brunch
Highlands Coffee,"11 Sư Vạn Hạnh, Phường 12, Quận 10, Thành phố Hồ Chí Minh, Vietnam",10.7710863,106.6693931,,4.2,1727,Catering
Highlands Coffee,"11 Sư Vạn Hạnh, Phường 12, Quận 10, Thành phố Hồ Chí Minh, Vietnam",10.7710863,106.6693931,,4.2,1727,Dessert
Highlands Coffee,"11 Sư Vạn Hạnh, Phường 12, Quận 10, Thành phố Hồ Chí Minh, Vietnam",10.7710863,106.6693931,,4.2,1727,Table service
Highlands Coffee,"11 Sư Vạn Hạnh, Phường 12, Quận 10, Thành phố Hồ Chí Minh, Vietnam",10.7710863,106.6693931,,4.2,1727,Restroom
Highlands Coffee,"11 Sư Vạn Hạnh, Phường 12, Quận 10, Thành phố Hồ Chí Minh, Vietnam",10.7710863,106.6693931,,4.2,1727,Casual
Highlands Coffee,"11 Sư Vạn Hạnh, Phường 12, Quận 10, Thành phố Hồ Chí Minh, Vietnam",10.7710863,106.6693931,,4.2,1727,Cozy
Highlands Coffee,"11 Sư Vạn Hạnh, Phường 12, Quận 10, Thành phố Hồ Chí Minh, Vietnam",10.7710863,106.6693931,,4.2,1727,College students
Highlands Coffee,"11 Sư Vạn Hạnh, Phường 12, Quận 10, Thành phố Hồ Chí Minh, Vietnam",10.7710863,106.6693931,,4.2,1727,Groups
Highlands Coffee,"11 Sư Vạn Hạnh, Phường 12, Quận 10, Thành phố Hồ Chí Minh, Vietnam",10.7710863,106.6693931,,4.2,1727,Tourists
Highlands Coffee,"11 Sư Vạn Hạnh, Phường 12, Quận 10, Thành phố Hồ Chí Minh, Vietnam",10.7710863,106.6693931,,4.2,1727,Credit cards
Highlands Coffee,"11 Sư Vạn Hạnh, Phường 12, Quận 10, Thành phố Hồ Chí Minh, Vietnam",10.7710863,106.6693931,,4.2,1727,Debit cards
Highlands Coffee,"11 Sư Vạn Hạnh, Phường 12, Quận 10, Thành phố Hồ Chí Minh, Vietnam",10.7710863,106.6693931,,4.2,1727,NFC mobile payments
Highlands Coffee,"11 Sư Vạn Hạnh, Phường 12, Quận 10, Thành phố Hồ Chí Minh, Vietnam",10.7710863,106.6693931,,4.2,1727,Good for kids
Highlands Coffee,"11 Sư Vạn Hạnh, Phường 12, Quận 10, Thành phố Hồ Chí Minh, Vietnam",10.7710863,106.6693931,,4.2,1727,Free parking lot
Highlands Coffee,"11 Sư Vạn Hạnh, Phường 12, Quận 10, Thành phố Hồ Chí Minh, Vietnam",10.7710863,106.6693931,,4.2,1727,Paid parking garage
Highlands Coffee,"11 Sư Vạn Hạnh, Phường 12, Quận 10, Thành phố Hồ Chí Minh, Vietnam",10.7710863,106.6693931,,4.2,1727,Paid parking lot
Highlands Coffee,"11 Sư Vạn Hạnh, Phường 12, Quận 10, Thành phố Hồ Chí Minh, Vietnam",10.7710863,106.6693931,,4.2,1727,Usually plenty of parking
HIGHLANDS COFFEE,"17-19 Lạc Long Quân, Phường 5, Quận 11, Thành phố Hồ Chí Minh, Vietnam",10.7726482,106.6460051,,2.8,4,Coffee
Cà Phê Pha Máy Mang Đi - Lyon Coffee,"128 Đ. Số 1, Phường 16, Gò Vấp, Thành phố Hồ Chí Minh 700000, Vietnam",10.847239,106.6595904,+84 773 525 610,5.0,1,No-contact delivery
Cà Phê Pha Máy Mang Đi - Lyon Coffee,"128 Đ. Số 1, Phường 16, Gò Vấp, Thành phố Hồ Chí Minh 700000, Vietnam",10.847239,106.6595904,+84 773 525 610,5.0,1,Delivery
Cà Phê Pha Máy Mang Đi - Lyon Coffee,"128 Đ. Số 1, Phường 16, Gò Vấp, Thành phố Hồ Chí Minh 700000, Vietnam",10.847239,106.6595904,+84 773 525 610,5.0,1,Drive-through
Cà Phê Pha Máy Mang Đi - Lyon Coffee,"128 Đ. Số 1, Phường 16, Gò Vấp, Thành phố Hồ Chí Minh 700000, Vietnam",10.847239,106.6595904,+84 773 525 610,5.0,1,Takeout
Cà Phê Pha Máy Mang Đi - Lyon Coffee,"128 Đ. Số 1, Phường 16, Gò Vấp, Thành phố Hồ Chí Minh 700000, Vietnam",10.847239,106.6595904,+84 773 525 610,5.0,1,Dine-in
Cà Phê Pha Máy Mang Đi - Lyon Coffee,"128 Đ. Số 1, Phường 16, Gò Vấp, Thành phố Hồ Chí Minh 700000, Vietnam",10.847239,106.6595904,+84 773 525 610,5.0,1,Great coffee
Cà Phê Pha Máy Mang Đi - Lyon Coffee,"128 Đ. Số 1, Phường 16, Gò Vấp, Thành phố Hồ Chí Minh 700000, Vietnam",10.847239,106.6595904,+84 773 525 610,5.0,1,Coffee
Cà Phê Pha Máy Mang Đi - Lyon Coffee,"128 Đ. Số 1, Phường 16, Gò Vấp, Thành phố Hồ Chí Minh 700000, Vietnam",10.847239,106.6595904,+84 773 525 610,5.0,1,Casual
Cà Phê Pha Máy Mang Đi - Lyon Coffee,"128 Đ. Số 1, Phường 16, Gò Vấp, Thành phố Hồ Chí Minh 700000, Vietnam",10.847239,106.6595904,+84 773 525 610,5.0,1,Groups
Cyclo Resto,"133 Nguyễn Du, Phường Bến Thành, Quận 1, Thành phố Hồ Chí Minh 70000, Vietnam",10.77312,106.6937344,+84 975 513 011,4.7,1732,Wheelchair accessible entrance
Cyclo Resto,"133 Nguyễn Du, Phường Bến Thành, Quận 1, Thành phố Hồ Chí Minh 70000, Vietnam",10.77312,106.6937344,+84 975 513 011,4.7,1732,Wheelchair accessible parking lot
Cyclo Resto,"133 Nguyễn Du, Phường Bến Thành, Quận 1, Thành phố Hồ Chí Minh 70000, Vietnam",10.77312,106.6937344,+84 975 513 011,4.7,1732,Wheelchair accessible restroom
Cyclo Resto,"133 Nguyễn Du, Phường Bến Thành, Quận 1, Thành phố Hồ Chí Minh 70000, Vietnam",10.77312,106.6937344,+84 975 513 011,4.7,1732,Wheelchair accessible seating
Cyclo Resto,"133 Nguyễn Du, Phường Bến Thành, Quận 1, Thành phố Hồ Chí Minh 70000, Vietnam",10.77312,106.6937344,+84 975 513 011,4.7,1732,Outdoor seating
Cyclo Resto,"133 Nguyễn Du, Phường Bến Thành, Quận 1, Thành phố Hồ Chí Minh 70000, Vietnam",10.77312,106.6937344,+84 975 513 011,4.7,1732,No-contact delivery
Cyclo Resto,"133 Nguyễn Du, Phường Bến Thành, Quận 1, Thành phố Hồ Chí Minh 70000, Vietnam",10.77312,106.6937344,+84 975 513 011,4.7,1732,Delivery
Cyclo Resto,"133 Nguyễn Du, Phường Bến Thành, Quận 1, Thành phố Hồ Chí Minh 70000, Vietnam",10.77312,106.6937344,+84 975 513 011,4.7,1732,Drive-through
Cyclo Resto,"133 Nguyễn Du, Phường Bến Thành, Quận 1, Thành phố Hồ Chí Minh 70000, Vietnam",10.77312,106.6937344,+84 975 513 011,4.7,1732,Takeout
Cyclo Resto,"133 Nguyễn Du, Phường Bến Thành, Quận 1, Thành phố Hồ Chí Minh 70000, Vietnam",10.77312,106.6937344,+84 975 513 011,4.7,1732,Dine-in
Cyclo Resto,"133 Nguyễn Du, Phường Bến Thành, Quận 1, Thành phố Hồ Chí Minh 70000, Vietnam",10.77312,106.6937344,+84 975 513 011,4.7,1732,Great coffee
Cyclo Resto,"133 Nguyễn Du, Phường Bến Thành, Quận 1, Thành phố Hồ Chí Minh 70000, Vietnam",10.77312,106.6937344,+84 975 513 011,4.7,1732,Lunch
Cyclo Resto,"133 Nguyễn Du, Phường Bến Thành, Quận 1, Thành phố Hồ Chí Minh 70000, Vietnam",10.77312,106.6937344,+84 975 513 011,4.7,1732,Dinner
Cyclo Resto,"133 Nguyễn Du, Phường Bến Thành, Quận 1, Thành phố Hồ Chí Minh 70000, Vietnam",10.77312,106.6937344,+84 975 513 011,4.7,1732,Solo dining
Cyclo Resto,"133 Nguyễn Du, Phường Bến Thành, Quận 1, Thành phố Hồ Chí Minh 70000, Vietnam",10.77312,106.6937344,+84 975 513 011,4.7,1732,Alcohol
Cyclo Resto,"133 Nguyễn Du, Phường Bến Thành, Quận 1, Thành phố Hồ Chí Minh 70000, Vietnam",10.77312,106.6937344,+84 975 513 011,4.7,1732,Beer
Cyclo Resto,"133 Nguyễn Du, Phường Bến Thành, Quận 1, Thành phố Hồ Chí Minh 70000, Vietnam",10.77312,106.6937344,+84 975 513 011,4.7,1732,Braille menu
Cyclo Resto,"133 Nguyễn Du, Phường Bến Thành, Quận 1, Thành phố Hồ Chí Minh 70000, Vietnam",10.77312,106.6937344,+84 975 513 011,4.7,1732,Coffee
Cyclo Resto,"133 Nguyễn Du, Phường Bến Thành, Quận 1, Thành phố Hồ Chí Minh 70000, Vietnam",10.77312,106.6937344,+84 975 513 011,4.7,1732,Hard liquor
Cyclo Resto,"133 Nguyễn Du, Phường Bến Thành, Quận 1, Thành phố Hồ Chí Minh 70000, Vietnam",10.77312,106.6937344,+84 975 513 011,4.7,1732,Organic dishes
Cyclo Resto,"133 Nguyễn Du, Phường Bến Thành, Quận 1, Thành phố Hồ Chí Minh 70000, Vietnam",10.77312,106.6937344,+84 975 513 011,4.7,1732,Quick bite
Cyclo Resto,"133 Nguyễn Du, Phường Bến Thành, Quận 1, Thành phố Hồ Chí Minh 70000, Vietnam",10.77312,106.6937344,+84 975 513 011,4.7,1732,Small plates
Cyclo Resto,"133 Nguyễn Du, Phường Bến Thành, Quận 1, Thành phố Hồ Chí Minh 70000, Vietnam",10.77312,106.6937344,+84 975 513 011,4.7,1732,Vegan options
Cyclo Resto,"133 Nguyễn Du, Phường Bến Thành, Quận 1, Thành phố Hồ Chí Minh 70000, Vietnam",10.77312,106.6937344,+84 975 513 011,4.7,1732,Vegetarian options
Cyclo Resto,"133 Nguyễn Du, Phường Bến Thành, Quận 1, Thành phố Hồ Chí Minh 70000, Vietnam",10.77312,106.6937344,+84 975 513 011,4.7,1732,Wine
Cyclo Resto,"133 Nguyễn Du, Phường Bến Thành, Quận 1, Thành phố Hồ Chí Minh 70000, Vietnam",10.77312,106.6937344,+84 975 513 011,4.7,1732,Brunch
Cyclo Resto,"133 Nguyễn Du, Phường Bến Thành, Quận 1, Thành phố Hồ Chí Minh 70000, Vietnam",10.77312,106.6937344,+84 975 513 011,4.7,1732,Lunch
Cyclo Resto,"133 Nguyễn Du, Phường Bến Thành, Quận 1, Thành phố Hồ Chí Minh 70000, Vietnam",10.77312,106.6937344,+84 975 513 011,4.7,1732,Dinner
Cyclo Resto,"133 Nguyễn Du, Phường Bến Thành, Quận 1, Thành phố Hồ Chí Minh 70000, Vietnam",10.77312,106.6937344,+84 975 513 011,4.7,1732,Dessert
Cyclo Resto,"133 Nguyễn Du, Phường Bến Thành, Quận 1, Thành phố Hồ Chí Minh 70000, Vietnam",10.77312,106.6937344,+84 975 513 011,4.7,1732,Seating
Cyclo Resto,"133 Nguyễn Du, Phường Bến Thành, Quận 1, Thành phố Hồ Chí Minh 70000, Vietnam",10.77312,106.6937344,+84 975 513 011,4.7,1732,Table service
Cyclo Resto,"133 Nguyễn Du, Phường Bến Thành, Quận 1, Thành phố Hồ Chí Minh 70000, Vietnam",10.77312,106.6937344,+84 975 513 011,4.7,1732,Restroom
Cyclo Resto,"133 Nguyễn Du, Phường Bến Thành, Quận 1, Thành phố Hồ Chí Minh 70000, Vietnam",10.77312,106.6937344,+84 975 513 011,4.7,1732,Casual
Cyclo Resto,"133 Nguyễn Du, Phường Bến Thành, Quận 1, Thành phố Hồ Chí Minh 70000, Vietnam",10.77312,106.6937344,+84 975 513 011,4.7,1732,Cozy
Cyclo Resto,"133 Nguyễn Du, Phường Bến Thành, Quận 1, Thành phố Hồ Chí Minh 70000, Vietnam",10.77312,106.6937344,+84 975 513 011,4.7,1732,Trending
Cyclo Resto,"133 Nguyễn Du, Phường Bến Thành, Quận 1, Thành phố Hồ Chí Minh 70000, Vietnam",10.77312,106.6937344,+84 975 513 011,4.7,1732,Groups
Cyclo Resto,"133 Nguyễn Du, Phường Bến Thành, Quận 1, Thành phố Hồ Chí Minh 70000, Vietnam",10.77312,106.6937344,+84 975 513 011,4.7,1732,Tourists
Cyclo Resto,"133 Nguyễn Du, Phường Bến Thành, Quận 1, Thành phố Hồ Chí Minh 70000, Vietnam",10.77312,106.6937344,+84 975 513 011,4.7,1732,Accepts reservations
Cyclo Resto,"133 Nguyễn Du, Phường Bến Thành, Quận 1, Thành phố Hồ Chí Minh 70000, Vietnam",10.77312,106.6937344,+84 975 513 011,4.7,1732,Checks
Cyclo Resto,"133 Nguyễn Du, Phường Bến Thành, Quận 1, Thành phố Hồ Chí Minh 70000, Vietnam",10.77312,106.6937344,+84 975 513 011,4.7,1732,Credit cards
Cyclo Resto,"133 Nguyễn Du, Phường Bến Thành, Quận 1, Thành phố Hồ Chí Minh 70000, Vietnam",10.77312,106.6937344,+84 975 513 011,4.7,1732,Debit cards
Cyclo Resto,"133 Nguyễn Du, Phường Bến Thành, Quận 1, Thành phố Hồ Chí Minh 70000, Vietnam",10.77312,106.6937344,+84 975 513 011,4.7,1732,Credit cards
Cyclo Resto,"133 Nguyễn Du, Phường Bến Thành, Quận 1, Thành phố Hồ Chí Minh 70000, Vietnam",10.77312,106.6937344,+84 975 513 011,4.7,1732,Good for kids
Cyclo Resto,"133 Nguyễn Du, Phường Bến Thành, Quận 1, Thành phố Hồ Chí Minh 70000, Vietnam",10.77312,106.6937344,+84 975 513 011,4.7,1732,Kids' menu
Cyclo Resto,"133 Nguyễn Du, Phường Bến Thành, Quận 1, Thành phố Hồ Chí Minh 70000, Vietnam",10.77312,106.6937344,+84 975 513 011,4.7,1732,Usually plenty of parking
Highlands Coffee Bưu Điện Chợ Lớn,"03 Đ. Mạc Cửu, Phường 13, Quận 05, Thành phố Hồ Chí Minh 70000, Vietnam",10.7500962,106.6591019,+84 28 7300 6715,4.6,163,No-contact delivery
Highlands Coffee Bưu Điện Chợ Lớn,"03 Đ. Mạc Cửu, Phường 13, Quận 05, Thành phố Hồ Chí Minh 70000, Vietnam",10.7500962,106.6591019,+84 28 7300 6715,4.6,163,Delivery
Highlands Coffee Bưu Điện Chợ Lớn,"03 Đ. Mạc Cửu, Phường 13, Quận 05, Thành phố Hồ Chí Minh 70000, Vietnam",10.7500962,106.6591019,+84 28 7300 6715,4.6,163,Takeout
Highlands Coffee Bưu Điện Chợ Lớn,"03 Đ. Mạc Cửu, Phường 13, Quận 05, Thành phố Hồ Chí Minh 70000, Vietnam",10.7500962,106.6591019,+84 28 7300 6715,4.6,163,Dine-in
Highlands Coffee Bưu Điện Chợ Lớn,"03 Đ. Mạc Cửu, Phường 13, Quận 05, Thành phố Hồ Chí Minh 70000, Vietnam",10.7500962,106.6591019,+84 28 7300 6715,4.6,163,Coffee
Highlands Coffee Bưu Điện Chợ Lớn,"03 Đ. Mạc Cửu, Phường 13, Quận 05, Thành phố Hồ Chí Minh 70000, Vietnam",10.7500962,106.6591019,+84 28 7300 6715,4.6,163,Free parking lot
Highlands Coffee Bưu Điện Chợ Lớn,"03 Đ. Mạc Cửu, Phường 13, Quận 05, Thành phố Hồ Chí Minh 70000, Vietnam",10.7500962,106.6591019,+84 28 7300 6715,4.6,163,Free street parking
Highlands Coffee Bưu Điện Chợ Lớn,"03 Đ. Mạc Cửu, Phường 13, Quận 05, Thành phố Hồ Chí Minh 70000, Vietnam",10.7500962,106.6591019,+84 28 7300 6715,4.6,163,Usually plenty of parking
Highlands Coffee Bưu Điện Chợ Lớn,"03 Đ. Mạc Cửu, Phường 13, Quận 05, Thành phố Hồ Chí Minh 70000, Vietnam",10.7500962,106.6591019,+84 28 7300 6715,4.6,163,Valet parking
Highlands Coffee – Calmette,"161-163 Đ. Calmette, Phường Nguyễn Thái Bình, Quận 1, Thành phố Hồ Chí Minh, Vietnam",10.769229,106.6977995,+84 28 3821 1071,4.2,1511,Wheelchair accessible restroom
Highlands Coffee – Calmette,"161-163 Đ. Calmette, Phường Nguyễn Thái Bình, Quận 1, Thành phố Hồ Chí Minh, Vietnam",10.769229,106.6977995,+84 28 3821 1071,4.2,1511,No-contact delivery
Highlands Coffee – Calmette,"161-163 Đ. Calmette, Phường Nguyễn Thái Bình, Quận 1, Thành phố Hồ Chí Minh, Vietnam",10.769229,106.6977995,+84 28 3821 1071,4.2,1511,Delivery
Highlands Coffee – Calmette,"161-163 Đ. Calmette, Phường Nguyễn Thái Bình, Quận 1, Thành phố Hồ Chí Minh, Vietnam",10.769229,106.6977995,+84 28 3821 1071,4.2,1511,Takeout
Highlands Coffee – Calmette,"161-163 Đ. Calmette, Phường Nguyễn Thái Bình, Quận 1, Thành phố Hồ Chí Minh, Vietnam",10.769229,106.6977995,+84 28 3821 1071,4.2,1511,Dine-in
Highlands Coffee – Calmette,"161-163 Đ. Calmette, Phường Nguyễn Thái Bình, Quận 1, Thành phố Hồ Chí Minh, Vietnam",10.769229,106.6977995,+84 28 3821 1071,4.2,1511,Great coffee
Highlands Coffee – Calmette,"161-163 Đ. Calmette, Phường Nguyễn Thái Bình, Quận 1, Thành phố Hồ Chí Minh, Vietnam",10.769229,106.6977995,+84 28 3821 1071,4.2,1511,Great dessert
Highlands Coffee – Calmette,"161-163 Đ. Calmette, Phường Nguyễn Thái Bình, Quận 1, Thành phố Hồ Chí Minh, Vietnam",10.769229,106.6977995,+84 28 3821 1071,4.2,1511,Great tea selection
Highlands Coffee – Calmette,"161-163 Đ. Calmette, Phường Nguyễn Thái Bình, Quận 1, Thành phố Hồ Chí Minh, Vietnam",10.769229,106.6977995,+84 28 3821 1071,4.2,1511,Good for working on laptop
Highlands Coffee – Calmette,"161-163 Đ. Calmette, Phường Nguyễn Thái Bình, Quận 1, Thành phố Hồ Chí Minh, Vietnam",10.769229,106.6977995,+84 28 3821 1071,4.2,1511,Coffee
Highlands Coffee – Calmette,"161-163 Đ. Calmette, Phường Nguyễn Thái Bình, Quận 1, Thành phố Hồ Chí Minh, Vietnam",10.769229,106.6977995,+84 28 3821 1071,4.2,1511,Quick bite
Highlands Coffee – Calmette,"161-163 Đ. Calmette, Phường Nguyễn Thái Bình, Quận 1, Thành phố Hồ Chí Minh, Vietnam",10.769229,106.6977995,+84 28 3821 1071,4.2,1511,Breakfast
Highlands Coffee – Calmette,"161-163 Đ. Calmette, Phường Nguyễn Thái Bình, Quận 1, Thành phố Hồ Chí Minh, Vietnam",10.769229,106.6977995,+84 28 3821 1071,4.2,1511,Brunch
Highlands Coffee – Calmette,"161-163 Đ. Calmette, Phường Nguyễn Thái Bình, Quận 1, Thành phố Hồ Chí Minh, Vietnam",10.769229,106.6977995,+84 28 3821 1071,4.2,1511,Catering
Highlands Coffee – Calmette,"161-163 Đ. Calmette, Phường Nguyễn Thái Bình, Quận 1, Thành phố Hồ Chí Minh, Vietnam",10.769229,106.6977995,+84 28 3821 1071,4.2,1511,Dessert
Highlands Coffee – Calmette,"161-163 Đ. Calmette, Phường Nguyễn Thái Bình, Quận 1, Thành phố Hồ Chí Minh, Vietnam",10.769229,106.6977995,+84 28 3821 1071,4.2,1511,Restroom
Highlands Coffee – Calmette,"161-163 Đ. Calmette, Phường Nguyễn Thái Bình, Quận 1, Thành phố Hồ Chí Minh, Vietnam",10.769229,106.6977995,+84 28 3821 1071,4.2,1511,Casual
Highlands Coffee – Calmette,"161-163 Đ. Calmette, Phường Nguyễn Thái Bình, Quận 1, Thành phố Hồ Chí Minh, Vietnam",10.769229,106.6977995,+84 28 3821 1071,4.2,1511,Cozy
Highlands Coffee – Calmette,"161-163 Đ. Calmette, Phường Nguyễn Thái Bình, Quận 1, Thành phố Hồ Chí Minh, Vietnam",10.769229,106.6977995,+84 28 3821 1071,4.2,1511,College students
